,latitude,longitude,time
3793,43.3108652,-73.63486850000001,1586352583
3794,43.310863,-73.63486970000001,1586352629
3795,43.3108607,-73.6348731,1586352675
3796,43.3108581,-73.6348762,1586352720
3797,43.31085529999999,-73.6348788,1586352766
3798,43.3108536,-73.63488050000001,1586352812
3799,43.3108516,-73.63488199999999,1586352858
3800,43.3108502,-73.63488249999999,1586352903
3801,43.3108474,-73.6348838,1586352948
3802,43.3046936,-73.64993100000001,1586353575
3803,43.304688,-73.6499278,1586353592
3804,43.304688,-73.6499278,1586353592
3805,43.304688,-73.6499278,1586353592
3806,43.304688,-73.6499278,1586353592
3807,43.304688,-73.6499278,1586353593
3808,43.3108165,-73.6349312,1586353611
3809,43.3108165,-73.6349312,1586353611
3810,43.3046936,-73.64993100000001,1586354252
3811,43.3046936,-73.64993100000001,1586354253
3812,43.3046936,-73.64993100000001,1586354253
3813,43.310831,-73.63495959999999,1586354285
3814,43.31082120000001,-73.63492729999999,1586354289
3815,43.310788200000005,-73.63497530000001,1586354907
3816,43.3107867,-73.63496640000001,1586355547
3817,43.3108076,-73.6349553,1586356159
3818,43.3107742,-73.63482090000001,1586356811
3819,43.3108312,-73.6349281,1586357389
3820,43.3108159,-73.63495959999999,1586358102
3821,43.3046936,-73.64993100000001,1586358422
3822,43.3046936,-73.64993100000001,1586358422
3823,43.3108044,-73.6349298,1586358444
3824,43.3108044,-73.6349298,1586358444
3825,43.3108215,-73.6348375,1586359207
3826,43.3108146,-73.634957,1586359817
3827,43.3104305,-73.63724309999999,1586360273
3828,43.3096242,-73.6434744,1586360319
3829,43.3090794,-73.64484909999999,1586360364
3830,43.299797058100005,-73.65144348140001,1586360410
3831,43.299797058100005,-73.65144348140001,1586360456
3832,43.299797058100005,-73.65144348140001,1586360521
3833,43.299797058100005,-73.65144348140001,1586360567
3834,43.299797058100005,-73.65144348140001,1586360612
3835,43.299797058100005,-73.65144348140001,1586360662
3836,43.299797058100005,-73.65144348140001,1586360727
3837,43.299797058100005,-73.65144348140001,1586360774
3838,43.299797058100005,-73.65144348140001,1586360822
3839,43.299797058100005,-73.65144348140001,1586360867
3840,43.299797058100005,-73.65144348140001,1586360917
3841,43.299797058100005,-73.65144348140001,1586360988
3842,43.299797058100005,-73.65144348140001,1586361066
3843,43.299797058100005,-73.65144348140001,1586361781
3844,43.299797058100005,-73.65144348140001,1586362660
3845,43.299797058100005,-73.65144348140001,1586363251
3846,43.299797058100005,-73.65144348140001,1586363258
3847,43.299797058100005,-73.65144348140001,1586364406
3848,43.299797058100005,-73.65144348140001,1586364984
3849,43.299797058100005,-73.65144348140001,1586365601
3850,43.299797058100005,-73.65144348140001,1586366222
3851,43.299797058100005,-73.65144348140001,1586366725
3852,43.299797058100005,-73.65144348140001,1586367328
3853,43.299797058100005,-73.65144348140001,1586367920
3854,43.299797058100005,-73.65144348140001,1586368516
3855,43.299797058100005,-73.65144348140001,1586369113
3856,43.299797058100005,-73.65144348140001,1586369700
3857,43.299797058100005,-73.65144348140001,1586370278
3858,43.299797058100005,-73.65144348140001,1586370863
3859,43.299797058100005,-73.65144348140001,1586371474
3860,43.299797058100005,-73.65144348140001,1586371859
3861,43.299797058100005,-73.65144348140001,1586372668
3862,43.299797058100005,-73.65144348140001,1586373254
3863,43.299797058100005,-73.65144348140001,1586373903
3864,43.299797058100005,-73.65144348140001,1586374480
3865,43.299797058100005,-73.65144348140001,1586374875
3866,43.299797058100005,-73.65144348140001,1586375478
3867,43.299797058100005,-73.65144348140001,1586376044
3868,43.299797058100005,-73.65144348140001,1586376618
3869,43.299797058100005,-73.65144348140001,1586377217
3870,43.299797058100005,-73.65144348140001,1586377821
3871,43.299797058100005,-73.65144348140001,1586378417
3872,43.299797058100005,-73.65144348140001,1586378991
3873,43.299797058100005,-73.65144348140001,1586379568
3874,43.299797058100005,-73.65144348140001,1586380184
3875,43.299797058100005,-73.65144348140001,1586380754
3876,43.299797058100005,-73.65144348140001,1586381317
3877,43.299797058100005,-73.65144348140001,1586381916
3878,43.299797058100005,-73.65144348140001,1586382496
3879,43.299797058100005,-73.65144348140001,1586383086
3880,43.318069458,-73.654296875,1586383634
3881,43.318069458,-73.654296875,1586384227
3882,43.318069458,-73.654296875,1586384833
3883,43.318069458,-73.654296875,1586385409
3884,43.318069458,-73.654296875,1586386023
3885,43.318069458,-73.654296875,1586386599
3886,43.318069458,-73.654296875,1586387226
3887,43.318069458,-73.654296875,1586387811
3888,43.318069458,-73.654296875,1586388464
3889,43.318069458,-73.654296875,1586389083
3890,43.318069458,-73.654296875,1586389686
3891,43.318069458,-73.654296875,1586390241
3892,43.318069458,-73.654296875,1586390851
3893,43.318069458,-73.654296875,1586391456
3894,43.318069458,-73.654296875,1586392032
3895,43.318069458,-73.654296875,1586392684
3896,43.318069458,-73.654296875,1586393246
3897,43.318069458,-73.654296875,1586393831
3898,43.318069458,-73.654296875,1586394439
3899,43.318069458,-73.654296875,1586395021
3900,43.318069458,-73.654296875,1586395689
3901,43.318069458,-73.654296875,1586396313
3902,43.318069458,-73.654296875,1586396923
3903,43.318069458,-73.654296875,1586397493
3904,43.318069458,-73.654296875,1586398153
3905,43.318069458,-73.654296875,1586398745
3906,43.318069458,-73.654296875,1586399319
3907,43.318069458,-73.654296875,1586399945
3908,43.318069458,-73.654296875,1586400618
3909,43.318069458,-73.654296875,1586401213
3910,43.318069458,-73.654296875,1586401817
3911,43.318069458,-73.654296875,1586402417
3912,43.318069458,-73.654296875,1586403046
3913,43.318069458,-73.654296875,1586403619
3914,43.318069458,-73.654296875,1586404206
3915,43.318069458,-73.654296875,1586404843
3916,43.318069458,-73.654296875,1586405400
3917,43.318069458,-73.654296875,1586406005
3918,43.318069458,-73.654296875,1586406977
3919,43.318069458,-73.654296875,1586407880
3920,43.318069458,-73.654296875,1586408823
3921,43.318069458,-73.654296875,1586409439
3922,43.318069458,-73.654296875,1586410040
3923,43.318069458,-73.654296875,1586410646
3924,43.318069458,-73.654296875,1586411551
3925,43.318069458,-73.654296875,1586412484
3926,43.318069458,-73.654296875,1586413116
3927,43.318069458,-73.654296875,1586414154
3928,43.318069458,-73.654296875,1586414823
3929,43.318069458,-73.654296875,1586415843
3930,43.318069458,-73.654296875,1586416879
3931,43.318069458,-73.654296875,1586418090
3932,43.318069458,-73.654296875,1586419307
3933,43.318069458,-73.654296875,1586419986
3934,43.318069458,-73.654296875,1586420644
3935,43.318069458,-73.654296875,1586421377
3936,43.318069458,-73.654296875,1586422323
3937,43.318069458,-73.654296875,1586423228
3938,43.318069458,-73.654296875,1586423820
3939,43.318069458,-73.654296875,1586424967
3940,43.318069458,-73.654296875,1586425928
3941,43.318069458,-73.654296875,1586426834
3942,43.318069458,-73.654296875,1586427653
3943,43.318069458,-73.654296875,1586428877
3944,43.318069458,-73.654296875,1586430108
3945,43.318069458,-73.654296875,1586430137
3946,43.318069458,-73.654296875,1586431307
3947,43.318069458,-73.654296875,1586432507
3948,43.318069458,-73.654296875,1586433707
3949,43.318069458,-73.654296875,1586434847
3950,43.318069458,-73.654296875,1586434847
3951,43.318069458,-73.654296875,1586435492
3952,43.318069458,-73.654296875,1586436125
3953,43.318069458,-73.654296875,1586436730
3954,43.318069458,-73.654296875,1586437335
3955,43.318069458,-73.654296875,1586437947
3956,43.318069458,-73.654296875,1586438531
3957,43.318069458,-73.654296875,1586439281
3958,43.318069458,-73.654296875,1586439867
3959,43.318069458,-73.654296875,1586440531
3960,43.318069458,-73.654296875,1586441118
3961,43.318069458,-73.654296875,1586441725
3962,43.318069458,-73.654296875,1586442315
3963,43.318069458,-73.654296875,1586442918
3964,43.318069458,-73.654296875,1586443727
3965,43.318069458,-73.654296875,1586444320
3966,43.318069458,-73.654296875,1586444902
3967,43.318069458,-73.654296875,1586445476
3968,43.318069458,-73.654296875,1586446090
3969,43.318069458,-73.654296875,1586446686
3970,43.3114385,-73.64657679999999,1586447151
3971,43.299797058100005,-73.65144348140001,1586447238
3972,43.299797058100005,-73.65144348140001,1586447283
3973,43.299797058100005,-73.65144348140001,1586447329
3974,43.299797058100005,-73.65144348140001,1586447374
3975,43.299797058100005,-73.65144348140001,1586447420
3976,43.299797058100005,-73.65144348140001,1586447465
3977,43.299797058100005,-73.65144348140001,1586447511
3978,43.299797058100005,-73.65144348140001,1586447556
3979,43.299797058100005,-73.65144348140001,1586447601
3980,43.299797058100005,-73.65144348140001,1586447652
3981,43.299797058100005,-73.65144348140001,1586448246
3982,43.299797058100005,-73.65144348140001,1586448924
3983,43.299797058100005,-73.65144348140001,1586449516
3984,43.299797058100005,-73.65144348140001,1586450117
3985,43.299797058100005,-73.65144348140001,1586450718
3986,43.299797058100005,-73.65144348140001,1586451317
3987,43.299797058100005,-73.65144348140001,1586451917
3988,43.299797058100005,-73.65144348140001,1586452315
3989,43.299797058100005,-73.65144348140001,1586452959
3990,43.299797058100005,-73.65144348140001,1586453571
3991,43.299797058100005,-73.65144348140001,1586454145
3992,43.299797058100005,-73.65144348140001,1586454730
3993,43.299797058100005,-73.65144348140001,1586455508
3994,43.299797058100005,-73.65144348140001,1586456239
3995,43.299797058100005,-73.65144348140001,1586456811
3996,43.299797058100005,-73.65144348140001,1586457395
3997,43.299797058100005,-73.65144348140001,1586458042
3998,43.299797058100005,-73.65144348140001,1586458624
3999,43.2997970581,-73.6514434814,1586459219
4000,43.2997970581,-73.6514434814,1586459823
4001,43.2997970581,-73.6514434814,1586460433
4002,43.2997970581,-73.6514434814,1586461030
4003,43.2997970581,-73.6514434814,1586461769
4004,43.2997970581,-73.6514434814,1586462363
4005,43.2997970581,-73.6514434814,1586462956
4006,43.2997970581,-73.6514434814,1586463585
4007,43.2997970581,-73.6514434814,1586464215
4008,43.2997970581,-73.6514434814,1586464815
4009,43.2997970581,-73.6514434814,1586465419
4010,43.2997970581,-73.6514434814,1586465996
4011,43.2997970581,-73.6514434814,1586466578
4012,43.2997970581,-73.6514434814,1586467145
4013,43.2997970581,-73.6514434814,1586467748
4014,43.2997970581,-73.6514434814,1586468346
4015,43.2997970581,-73.6514434814,1586468919
4016,43.2997970581,-73.6514434814,1586469531
4017,43.3141737,-73.6480003,1586470109
4018,43.3152057,-73.6480239,1586470154
4019,43.318069458,-73.654296875,1586470200
4020,43.318069458,-73.654296875,1586470246
4021,43.318069458,-73.654296875,1586470881
4022,43.318069458,-73.654296875,1586471597
4023,43.318069458,-73.654296875,1586472188
4024,43.318069458,-73.654296875,1586473092
4025,43.318069458,-73.654296875,1586473687
4026,43.318069458,-73.654296875,1586474611
4027,43.318069458,-73.654296875,1586475755
4028,43.318069458,-73.654296875,1586476354
4029,43.318069458,-73.654296875,1586476908
4030,43.318069458,-73.654296875,1586477528
4031,43.318069458,-73.654296875,1586478127
4032,43.318069458,-73.654296875,1586478734
4033,43.318069458,-73.654296875,1586479363
4034,43.318069458,-73.654296875,1586479983
4035,43.318069458,-73.654296875,1586480585
4036,43.318069458,-73.654296875,1586481194
4037,43.318069458,-73.654296875,1586481845
4038,43.318069458,-73.654296875,1586482538
4039,43.318069458,-73.654296875,1586483250
4040,43.318069458,-73.654296875,1586483887
4041,43.318069458,-73.654296875,1586484512
4042,43.318069458,-73.654296875,1586485120
4043,43.318069458,-73.654296875,1586486263
4044,43.318069458,-73.654296875,1586487516
4045,43.318069458,-73.654296875,1586488145
4046,43.318069458,-73.654296875,1586488724
4047,43.318069458,-73.654296875,1586489346
4048,43.318069458,-73.654296875,1586490018
4049,43.318069458,-73.654296875,1586490618
4050,43.318069458,-73.654296875,1586491250
4051,43.318069458,-73.654296875,1586491838
4052,43.318069458,-73.654296875,1586492417
4053,43.318069458,-73.654296875,1586493560
4054,43.318069458,-73.654296875,1586494168
4055,43.318069458,-73.654296875,1586494761
4056,43.318069458,-73.654296875,1586495410
4057,43.318069458,-73.654296875,1586495411
4058,43.318069458,-73.654296875,1586496018
4059,43.318069458,-73.654296875,1586496605
4060,43.318069458,-73.654296875,1586497210
4061,43.318069458,-73.654296875,1586497814
4062,43.318069458,-73.654296875,1586498412
4063,43.318069458,-73.654296875,1586498996
4064,43.318069458,-73.654296875,1586499608
4065,43.318069458,-73.654296875,1586500216
4066,43.318069458,-73.654296875,1586500817
4067,43.318069458,-73.654296875,1586501404
4068,43.318069458,-73.654296875,1586502006
4069,43.318069458,-73.654296875,1586502614
4070,43.318069458,-73.654296875,1586503203
4071,43.318069458,-73.654296875,1586503844
4072,43.318069458,-73.654296875,1586504418
4073,43.318069458,-73.654296875,1586505004
4074,43.318069458,-73.654296875,1586505572
4075,43.318069458,-73.654296875,1586506204
4076,43.318069458,-73.654296875,1586506812
4077,43.318069458,-73.654296875,1586507427
4078,43.318069458,-73.654296875,1586508020
4079,43.318069458,-73.654296875,1586508594
4080,43.318069458,-73.654296875,1586509208
4081,43.318069458,-73.654296875,1586509811
4082,43.318069458,-73.654296875,1586510419
4083,43.318069458,-73.654296875,1586511043
4084,43.318069458,-73.654296875,1586511620
4085,43.318069458,-73.654296875,1586512216
4086,43.318069458,-73.654296875,1586512813
4087,43.318069458,-73.654296875,1586513418
4088,43.318069458,-73.654296875,1586514013
4089,43.318069458,-73.654296875,1586514605
4090,43.318069458,-73.654296875,1586515184
4091,43.318069458,-73.654296875,1586515817
4092,43.318069458,-73.654296875,1586516478
4093,43.318069458,-73.654296875,1586517424
4094,43.318069458,-73.654296875,1586517430
4095,43.318069458,-73.654296875,1586518333
4096,43.318069458,-73.654296875,1586519507
4097,43.318069458,-73.654296875,1586520707
4098,43.318069458,-73.654296875,1586521907
4099,43.318069458,-73.654296875,1586522463
4100,43.318069458,-73.654296875,1586523018
4101,43.318069458,-73.654296875,1586523677
4102,43.318069458,-73.654296875,1586524260
4103,43.318069458,-73.654296875,1586524844
4104,43.318069458,-73.654296875,1586525425
4105,43.318069458,-73.654296875,1586526019
4106,43.318069458,-73.654296875,1586526620
4107,43.318069458,-73.654296875,1586527245
4108,43.318069458,-73.654296875,1586528352
4109,43.3165077,-73.6434098,1586528938
4110,43.3134742,-73.6417767,1586528984
4111,43.3115174,-73.6397785,1586529030
4112,43.3101371,-73.6385087,1586529075
4113,43.3103376,-73.637506,1586529120
4114,43.3110019,-73.6318932,1586529166
4115,43.3110543,-73.6318195,1586529212
4116,43.3110521,-73.6318237,1586529258
4117,43.311044,-73.631832,1586529304
4118,43.3110417,-73.631823,1586529350
4119,43.3110418,-73.6318234,1586529395
4120,43.3110416,-73.6318235,1586529441
4121,43.3101397,-73.6266479,1586529487
4122,43.3135515,-73.6271214,1586529532
4123,43.3131323,-73.6282734,1586529577
4124,43.3127987,-73.6284427,1586529622
4125,43.3127975,-73.6284437,1586529667
4126,43.3127978,-73.6284467,1586529725
4127,43.3127965,-73.628446,1586529758
4128,43.3127667,-73.6284457,1586529803
4129,43.31277,-73.6284443,1586529849
4130,43.3127848,-73.6284365,1586529894
4131,43.3127904,-73.628434,1586529939
4132,43.3127899,-73.6284342,1586529984
4133,43.3127903,-73.6284346,1586530031
4134,43.31279,-73.6284348,1586530076
4135,43.3127902,-73.6284347,1586530121
4136,43.3127895,-73.6284349,1586530166
4137,43.3142458,-73.6303421,1586530599
4138,43.3140034,-73.6335787,1586530643
4139,43.3137964,-73.6367621,1586530689
4140,43.3136641,-73.6404347,1586530734
4141,43.315174,-73.6435866,1586530780
4142,43.318069458,-73.654296875,1586530826
4143,43.318069458,-73.654296875,1586530871
4144,43.318069458,-73.654296875,1586530917
4145,43.318069458,-73.654296875,1586530962
4146,43.318069458,-73.654296875,1586531008
4147,43.3155087,-73.653212,1586531098
4148,43.3195393,-73.6575502,1586531144
4149,43.3239832,-73.6625724,1586531196
4150,43.3277879,-73.6718039,1586531282
4151,43.3277995,-73.672104,1586531331
4152,43.3279583,-73.6718202,1586531373
4153,43.3277051,-73.6711862,1586532069
4154,43.3278686,-73.6712699,1586532656
4155,43.3284829,-73.6717399,1586533164
4156,43.3285401,-73.6716842,1586533175
4157,43.3296627,-73.6715972,1586533204
4158,43.3301933,-73.6726018,1586533212
4159,43.3306685,-73.6738309,1586533258
4160,43.3338357,-73.6786032,1586533304
4161,43.3347174,-73.680199,1586533349
4162,43.334747,-73.6805146,1586533394
4163,43.3347311,-73.680491,1586533440
4164,43.3346505,-73.6805346,1586533485
4165,43.3343063,-73.6807537,1586533532
4166,43.3349538,-73.681572,1586534179
4167,43.3339746,-73.681344,1586534823
4168,43.3346402,-73.6809695,1586535694
4169,43.3343648,-73.6788052,1586536245
4170,43.3304857,-73.6736113,1586536289
4171,43.3299329,-73.6723719,1586536296
4172,43.3294273,-73.6713719,1586536302
4173,43.3280797,-73.668726,1586536318
4174,43.3275572,-73.6677247,1586536327
4175,43.3243017,-73.6625374,1586536373
4176,43.3246273,-73.6566823,1586536420
4177,43.3240893,-73.6515171,1586536464
4178,43.3192158,-73.6497984,1586536509
4179,43.318069458,-73.654296875,1586536555
4180,43.318069458,-73.654296875,1586536600
4181,43.318069458,-73.654296875,1586536646
4182,43.318069458,-73.654296875,1586536691
4183,43.318069458,-73.654296875,1586536737
4184,43.318069458,-73.654296875,1586536783
4185,43.318069458,-73.654296875,1586536828
4186,43.318069458,-73.654296875,1586536874
4187,43.318069458,-73.654296875,1586536919
4188,43.318069458,-73.654296875,1586536964
4189,43.318069458,-73.654296875,1586537010
4190,43.318069458,-73.654296875,1586537055
4191,43.318069458,-73.654296875,1586537101
4192,43.318069458,-73.654296875,1586537146
4193,43.318069458,-73.654296875,1586537777
4194,43.318069458,-73.654296875,1586538385
4195,43.318069458,-73.654296875,1586538938
4196,43.318069458,-73.654296875,1586539516
4197,43.318069458,-73.654296875,1586539522
4198,43.318069458,-73.654296875,1586540118
4199,43.318069458,-73.654296875,1586540719
4200,43.318069458,-73.654296875,1586541357
4201,43.318069458,-73.654296875,1586542290
4202,43.318069458,-73.654296875,1586543178
4203,43.318069458,-73.654296875,1586543810
4204,43.318069458,-73.654296875,1586544393
4205,43.318069458,-73.654296875,1586544994
4206,43.318069458,-73.654296875,1586545602
4207,43.318069458,-73.654296875,1586546314
4208,43.318069458,-73.654296875,1586546891
4209,43.318069458,-73.654296875,1586547598
4210,43.318069458,-73.654296875,1586548470
4211,43.318069458,-73.654296875,1586549044
4212,43.318069458,-73.654296875,1586550188
4213,43.318069458,-73.654296875,1586551435
4214,43.318069458,-73.654296875,1586552058
4215,43.318069458,-73.654296875,1586552674
4216,43.318069458,-73.654296875,1586553267
4217,43.318069458,-73.654296875,1586553886
4218,43.318069458,-73.654296875,1586554486
4219,43.318069458,-73.654296875,1586555630
4220,43.318069458,-73.654296875,1586556253
4221,43.318069458,-73.654296875,1586556918
4222,43.318069458,-73.654296875,1586557516
4223,43.318069458,-73.654296875,1586558117
4224,43.318069458,-73.654296875,1586558718
4225,43.318069458,-73.654296875,1586559565
4226,43.318069458,-73.654296875,1586560170
4227,43.318069458,-73.654296875,1586560878
4228,43.318069458,-73.654296875,1586561526
4229,43.318069458,-73.654296875,1586561529
4230,43.318069458,-73.654296875,1586562548
4231,43.318069458,-73.654296875,1586563388
4232,43.318069458,-73.654296875,1586563978
4233,43.318069458,-73.654296875,1586564573
4234,43.318069458,-73.654296875,1586565277
4235,43.318069458,-73.654296875,1586565885
4236,43.318069458,-73.654296875,1586567028
4237,43.318069458,-73.654296875,1586567668
4238,43.318069458,-73.654296875,1586568284
4239,43.318069458,-73.654296875,1586568891
4240,43.318069458,-73.654296875,1586569454
4241,43.318069458,-73.654296875,1586570031
4242,43.318069458,-73.654296875,1586570628
4243,43.318069458,-73.654296875,1586571234
4244,43.318069458,-73.654296875,1586571822
4245,43.318069458,-73.654296875,1586572443
4246,43.318069458,-73.654296875,1586573030
4247,43.318069458,-73.654296875,1586573685
4248,43.318069458,-73.654296875,1586574304
4249,43.318069458,-73.654296875,1586574944
4250,43.318069458,-73.654296875,1586575566
4251,43.318069458,-73.654296875,1586576173
4252,43.318069458,-73.654296875,1586576822
4253,43.318069458,-73.654296875,1586577410
4254,43.318069458,-73.654296875,1586578051
4255,43.318069458,-73.654296875,1586578722
4256,43.318069458,-73.654296875,1586579328
4257,43.318069458,-73.654296875,1586579944
4258,43.318069458,-73.654296875,1586580618
4259,43.318069458,-73.654296875,1586581232
4260,43.318069458,-73.654296875,1586581819
4261,43.318069458,-73.654296875,1586582418
4262,43.318069458,-73.654296875,1586583023
4263,43.318069458,-73.654296875,1586583618
4264,43.318069458,-73.654296875,1586583619
4265,43.318069458,-73.654296875,1586584219
4266,43.318069458,-73.654296875,1586584841
4267,43.318069458,-73.654296875,1586585426
4268,43.318069458,-73.654296875,1586586019
4269,43.318069458,-73.654296875,1586586633
4270,43.318069458,-73.654296875,1586587220
4271,43.318069458,-73.654296875,1586587817
4272,43.318069458,-73.654296875,1586588444
4273,43.318069458,-73.654296875,1586589019
4274,43.318069458,-73.654296875,1586589618
4275,43.318069458,-73.654296875,1586590224
4276,43.318069458,-73.654296875,1586590819
4277,43.318069458,-73.654296875,1586591420
4278,43.318069458,-73.654296875,1586592048
4279,43.318069458,-73.654296875,1586592618
4280,43.318069458,-73.654296875,1586593218
4281,43.318069458,-73.654296875,1586593843
4282,43.318069458,-73.654296875,1586594421
4283,43.318069458,-73.654296875,1586595018
4284,43.318069458,-73.654296875,1586595622
4285,43.318069458,-73.654296875,1586596204
4286,43.318069458,-73.654296875,1586596805
4287,43.318069458,-73.654296875,1586597444
4288,43.318069458,-73.654296875,1586598018
4289,43.318069458,-73.654296875,1586598592
4290,43.318069458,-73.654296875,1586599244
4291,43.318069458,-73.654296875,1586599819
4292,43.318069458,-73.654296875,1586600407
4293,43.318069458,-73.654296875,1586601025
4294,43.318069458,-73.654296875,1586601618
4295,43.318069458,-73.654296875,1586602208
4296,43.318069458,-73.654296875,1586602844
4297,43.318069458,-73.654296875,1586603417
4298,43.318069458,-73.654296875,1586604007
4299,43.318069458,-73.654296875,1586604635
4300,43.318069458,-73.654296875,1586605218
4301,43.318069458,-73.654296875,1586605799
4302,43.318069458,-73.654296875,1586605805
4303,43.318069458,-73.654296875,1586606384
4304,43.318069458,-73.654296875,1586606971
4305,43.318069458,-73.654296875,1586607554
4306,43.318069458,-73.654296875,1586608699
4307,43.318069458,-73.654296875,1586609299
4308,43.318069458,-73.654296875,1586610227
4309,43.318069458,-73.654296875,1586611360
4310,43.3135732,-73.6398746,1586611473
4311,43.3138933,-73.6353829,1586611518
4312,43.3119131,-73.6335575,1586611564
4313,43.3110053,-73.6349784,1586611610
4314,43.3109546,-73.6349699,1586611655
4315,43.3109543,-73.6349689,1586611701
4316,43.2997970581,-73.6514434814,1586612016
4317,43.2997970581,-73.6514434814,1586612027
4318,43.3058163,-73.6502835,1586612038
4319,43.3056816,-73.6515072,1586612044
4320,43.3055029,-73.6528663,1586612052
4321,43.3053679,-73.6552669,1586612098
4322,43.3053075,-73.6560835,1586612149
4323,43.3052249,-73.6560587,1586612213
4324,43.3053717,-73.6553272,1586612259
4325,43.3054203,-73.6535174,1586612305
4326,43.30554,-73.6523396,1586612310
4327,43.3057732,-73.6499908,1586612321
4328,43.3058559,-73.6491171,1586612326
4329,43.2997970581,-73.6514434814,1586612336
4330,43.2997970581,-73.6514434814,1586612382
4331,43.2997970581,-73.6514434814,1586612427
4332,43.2997970581,-73.6514434814,1586612473
4333,43.2997970581,-73.6514434814,1586612519
4334,43.2997970581,-73.6514434814,1586612565
4335,43.2997970581,-73.6514434814,1586612610
4336,43.2997970581,-73.6514434814,1586612655
4337,43.2997970581,-73.6514434814,1586612708
4338,43.2997970581,-73.6514434814,1586612724
4339,43.2997970581,-73.6514434814,1586613316
4340,43.2997970581,-73.6514434814,1586613913
4341,43.2997970581,-73.6514434814,1586614491
4342,43.2997970581,-73.6514434814,1586615086
4343,43.2997970581,-73.6514434814,1586615654
4344,43.2997970581,-73.6514434814,1586616312
4345,43.2997970581,-73.6514434814,1586616896
4346,43.2997970581,-73.6514434814,1586617513
4347,43.2997970581,-73.6514434814,1586618529
4348,43.2997970581,-73.6514434814,1586619361
4349,43.2997970581,-73.6514434814,1586620118
4350,43.2997970581,-73.6514434814,1586620744
4351,43.2997970581,-73.6514434814,1586621680
4352,43.2997970581,-73.6514434814,1586622270
4353,43.2997970581,-73.6514434814,1586623395
4354,43.2997970581,-73.6514434814,1586624011
4355,43.2997970581,-73.6514434814,1586624145
4356,43.2997970581,-73.6514434814,1586624722
4357,43.2997970581,-73.6514434814,1586625317
4358,43.2997970581,-73.6514434814,1586626252
4359,43.2997970581,-73.6514434814,1586626861
4360,43.2997970581,-73.6514434814,1586627667
4361,43.2997970581,-73.6514434814,1586628247
4362,43.2997970581,-73.6514434814,1586628248
4363,43.2997970581,-73.6514434814,1586628843
4364,43.2997970581,-73.6514434814,1586629453
4365,43.2997970581,-73.6514434814,1586630109
4366,43.2997970581,-73.6514434814,1586630707
4367,43.2997970581,-73.6514434814,1586631315
4368,43.2997970581,-73.6514434814,1586631916
4369,43.2997970581,-73.6514434814,1586632502
4370,43.2997970581,-73.6514434814,1586632507
4371,43.2997970581,-73.6514434814,1586633089
4372,43.2997970581,-73.6514434814,1586633691
4373,43.2997970581,-73.6514434814,1586634261
4374,43.2997970581,-73.6514434814,1586634979
4375,43.2997970581,-73.6514434814,1586635573
4376,43.2997970581,-73.6514434814,1586636224
4377,43.2997970581,-73.6514434814,1586636858
4378,43.2997970581,-73.6514434814,1586637490
4379,43.2997970581,-73.6514434814,1586638135
4380,43.2997970581,-73.6514434814,1586638757
4381,43.2997970581,-73.6514434814,1586639362
4382,43.2997970581,-73.6514434814,1586640271
4383,43.2997970581,-73.6514434814,1586641279
4384,43.2997970581,-73.6514434814,1586641902
4385,43.2997970581,-73.6514434814,1586642526
4386,43.2997970581,-73.6514434814,1586642844
4387,43.310852,-73.6461446,1586642941
4388,43.3145036,-73.6477392,1586642986
4389,43.318069458,-73.654296875,1586643031
4390,43.318069458,-73.654296875,1586643077
4391,43.318069458,-73.654296875,1586643122
4392,43.318069458,-73.654296875,1586643167
4393,43.318069458,-73.654296875,1586643213
4394,43.318069458,-73.654296875,1586643258
4395,43.318069458,-73.654296875,1586643304
4396,43.318069458,-73.654296875,1586643350
4397,43.318069458,-73.654296875,1586643396
4398,43.318069458,-73.654296875,1586643441
4399,43.318069458,-73.654296875,1586643487
4400,43.318069458,-73.654296875,1586643532
4401,43.318069458,-73.654296875,1586643577
4402,43.318069458,-73.654296875,1586643623
4403,43.318069458,-73.654296875,1586644423
4404,43.318069458,-73.654296875,1586645126
4405,43.318069458,-73.654296875,1586646043
4406,43.318069458,-73.654296875,1586647002
4407,43.318069458,-73.654296875,1586647602
4408,43.318069458,-73.654296875,1586648658
4409,43.318069458,-73.654296875,1586649524
4410,43.318069458,-73.654296875,1586650414
4411,43.318069458,-73.654296875,1586650418
4412,43.318069458,-73.654296875,1586651015
4413,43.318069458,-73.654296875,1586652124
4414,43.318069458,-73.654296875,1586652937
4415,43.318069458,-73.654296875,1586653545
4416,43.318069458,-73.654296875,1586653923
4417,43.318069458,-73.654296875,1586653926
4418,43.318069458,-73.654296875,1586654698
4419,43.318069458,-73.654296875,1586655287
4420,43.318069458,-73.654296875,1586655884
4421,43.318069458,-73.654296875,1586656462
4422,43.318069458,-73.654296875,1586657025
4423,43.318069458,-73.654296875,1586657030
4424,43.318069458,-73.654296875,1586657060
4425,43.318069458,-73.654296875,1586657171
4426,43.318069458,-73.654296875,1586657705
4427,43.318069458,-73.654296875,1586658318
4428,43.318069458,-73.654296875,1586659460
4429,43.318069458,-73.654296875,1586660539
4430,43.318069458,-73.654296875,1586661140
4431,43.318069458,-73.654296875,1586661897
4432,43.318069458,-73.654296875,1586662507
4433,43.318069458,-73.654296875,1586663122
4434,43.318069458,-73.654296875,1586663824
