,latitude,longitude,time
5585,42.4506606,-73.6471806,1586879650
5586,42.4590999,-73.644517,1586879695
5587,42.4649296,-73.6350842,1586879741
5588,42.4707164,-73.6316699,1586879786
5589,42.475753,-73.6300682,1586879832
5590,42.4759878,-73.6283889,1586879844
5591,42.4761571,-73.6271846,1586879850
5592,42.454788208,-73.5764770508,1586879896
5593,42.454788208,-73.5764770508,1586879941
5594,42.454788208,-73.5764770508,1586879987
5595,42.454788208,-73.5764770508,1586880033
5596,42.454788208,-73.5764770508,1586880078
5597,42.454788208,-73.5764770508,1586880123
5598,42.454788208,-73.5764770508,1586880215
5599,42.454788208,-73.5764770508,1586880261
5600,42.454788208,-73.5764770508,1586880306
5601,42.454788208,-73.5764770508,1586880351
5602,42.454788208,-73.5764770508,1586880398
5603,42.454788208,-73.5764770508,1586882326
5604,42.454788208,-73.5764770508,1586882327
5605,42.454788208,-73.5764770508,1586882327
5606,42.454788208,-73.5764770508,1586882669
5607,42.454788208,-73.5764770508,1586882670
5608,42.454788208,-73.5764770508,1586883307
5609,42.454788208,-73.5764770508,1586883946
5610,42.454788208,-73.5764770508,1586884599
5611,42.454788208,-73.5764770508,1586885299
5612,42.454788208,-73.5764770508,1586886440
5613,42.454788208,-73.5764770508,1586888863
5614,42.454788208,-73.5764770508,1586891272
5615,42.454788208,-73.5764770508,1586895686
5616,42.454788208,-73.5764770508,1586895959
5617,42.454788208,-73.5764770508,1586895961
5618,42.454788208,-73.5764770508,1586896408
5619,42.454788208,-73.5764770508,1586899977
5620,42.454788208,-73.5764770508,1586903491
5621,42.454788208,-73.5764770508,1586905921
5622,42.454788208,-73.5764770508,1586905948
5623,42.454788208,-73.5764770508,1586906771
5624,42.454788208,-73.5764770508,1586907749
5625,42.454788208,-73.5764770508,1586908336
5626,42.454788208,-73.5764770508,1586908930
5627,42.454788208,-73.5764770508,1586909569
5628,42.454788208,-73.5764770508,1586910209
5629,42.454788208,-73.5764770508,1586910809
5630,42.454788208,-73.5764770508,1586911440
5631,42.454788208,-73.5764770508,1586912085
5632,42.454788208,-73.5764770508,1586912879
5633,42.454788208,-73.5764770508,1586913463
5634,42.454788208,-73.5764770508,1586914143
5635,42.454788208,-73.5764770508,1586914927
5636,42.454788208,-73.5764770508,1586915603
5637,42.454788208,-73.5764770508,1586916340
5638,42.454788208,-73.5764770508,1586917123
5639,42.454788208,-73.5764770508,1586917926
5640,42.454788208,-73.5764770508,1586917928
5641,42.454788208,-73.5764770508,1586918654
5642,42.454788208,-73.5764770508,1586919270
5643,42.454788208,-73.5764770508,1586919884
5644,42.454788208,-73.5764770508,1586920723
5645,42.454788208,-73.5764770508,1586921439
5646,42.454788208,-73.5764770508,1586922165
5647,42.454788208,-73.5764770508,1586922789
5648,42.454788208,-73.5764770508,1586923565
5649,42.454788208,-73.5764770508,1586924412
5650,42.454788208,-73.5764770508,1586925032
5651,42.454788208,-73.5764770508,1586925732
5652,42.454788208,-73.5764770508,1586926365
5653,42.454788208,-73.5764770508,1586927270
5654,42.454788208,-73.5764770508,1586927863
5655,42.454788208,-73.5764770508,1586928739
5656,42.454788208,-73.5764770508,1586929636
5657,42.454788208,-73.5764770508,1586930426
5658,42.454788208,-73.5764770508,1586931141
5659,42.454788208,-73.5764770508,1586932285
5660,42.454788208,-73.5764770508,1586933428
5661,42.454788208,-73.5764770508,1586934571
5662,42.454788208,-73.5764770508,1586934588
5663,42.454788208,-73.5764770508,1586934598
5664,42.454788208,-73.5764770508,1586936318
5665,42.454788208,-73.5764770508,1586937127
5666,42.4764284,-73.6256338,1586937595
5667,42.4762401,-73.6264922,1586937599
5668,42.4761286,-73.6274117,1586937603
5669,42.4759056,-73.6286686,1586937609
5670,42.4725369,-73.6320934,1586937654
5671,42.4655296,-73.6342297,1586937699
5672,42.4603977,-73.6441024,1586937745
5673,42.4513721,-73.6471114,1586937791
5674,42.4423109,-73.6479268,1586937836
5675,42.4349876,-73.6549849,1586937882
5676,42.4286712,-73.659488,1586937927
5677,42.4238414,-73.6679119,1586937972
5678,42.4199404,-73.6733419,1586938018
5679,42.4359169006,-73.6925506592,1586938064
5680,42.4359169006,-73.6925506592,1586938109
5681,42.4359169006,-73.6925506592,1586938155
5682,42.4359169006,-73.6925506592,1586938200
5683,42.4359169006,-73.6925506592,1586938246
5684,42.4359169006,-73.6925506592,1586938292
5685,42.4359169006,-73.6925506592,1586938337
5686,42.4359169006,-73.6925506592,1586938385
5687,42.4359169006,-73.6925506592,1586938431
5688,42.4359169006,-73.6925506592,1586938477
5689,42.4359169006,-73.6925506592,1586938522
5690,42.4359169006,-73.6925506592,1586938568
5691,42.4359169006,-73.6925506592,1586938614
5692,42.4359169006,-73.6925506592,1586938659
5693,42.4359169006,-73.6925506592,1586939344
5694,42.4359169006,-73.6925506592,1586940128
5695,42.4359169006,-73.6925506592,1586940129
5696,42.4359169006,-73.6925506592,1586940728
5697,42.4359169006,-73.6925506592,1586941629
5698,42.4359169006,-73.6925506592,1586942884
5699,42.4359169006,-73.6925506592,1586943880
5700,42.4359169006,-73.6925506592,1586943888
5701,42.4359169006,-73.6925506592,1586944477
5702,42.4359169006,-73.6925506592,1586944719
5703,42.4359169006,-73.6925506592,1586944723
5704,42.4359169006,-73.6925506592,1586945375
5705,42.4359169006,-73.6925506592,1586946132
5706,42.4359169006,-73.6925506592,1586946753
5707,42.4359169006,-73.6925506592,1586947383
5708,42.4359169006,-73.6925506592,1586947980
5709,42.4359169006,-73.6925506592,1586949121
5710,42.4359169006,-73.6925506592,1586950340
5711,42.4359169006,-73.6925506592,1586951413
5712,42.4359169006,-73.6925506592,1586952554
5713,42.4359169006,-73.6925506592,1586953694
5714,42.4359169006,-73.6925506592,1586956196
5715,42.4359169006,-73.6925506592,1586957432
5716,42.4359169006,-73.6925506592,1586958269
5717,42.4359169006,-73.6925506592,1586958929
5718,42.4359169006,-73.6925506592,1586960070
5719,42.4359169006,-73.6925506592,1586961211
5720,42.4359169006,-73.6925506592,1586962353
5721,42.4359169006,-73.6925506592,1586962354
5722,42.4359169006,-73.6925506592,1586963506
5723,42.4359169006,-73.6925506592,1586964048
5724,42.4200142,-73.6729891,1586964092
5725,42.4245586,-73.6662821,1586964138
5726,42.430497,-73.658531,1586964185
5727,42.4372616,-73.6525039,1586964229
5728,42.4454506,-73.6480125,1586964275
5729,42.4548491,-73.6464272,1586964321
5730,42.4632729,-73.6404519,1586964366
5731,42.4693218,-73.631688,1586964412
5732,42.4756654,-73.6302429,1586964457
5733,42.4761159,-73.6272458,1586964473
5734,42.4762414,-73.6262377,1586964477
5735,42.454788208,-73.5764770508,1586964522
5736,42.454788208,-73.5764770508,1586964569
5737,42.454788208,-73.5764770508,1586964613
5738,42.454788208,-73.5764770508,1586964659
5739,42.454788208,-73.5764770508,1586964705
5740,42.454788208,-73.5764770508,1586964753
5741,42.454788208,-73.5764770508,1586964796
5742,42.454788208,-73.5764770508,1586964842
5743,42.454788208,-73.5764770508,1586964889
5744,42.454788208,-73.5764770508,1586964932
5745,42.454788208,-73.5764770508,1586964978
5746,42.4761112,-73.6275763,1586965000
5747,42.475956,-73.6286177,1586965005
5748,42.4755095,-73.6342129,1586965051
5749,42.4766464,-73.6450622,1586965096
5750,42.4768176,-73.6562381,1586965141
5751,42.4755309,-73.6678012,1586965186
5752,42.4737544,-73.6789699,1586965232
5753,42.4740441,-73.6847194,1586965277
5754,42.4697732,-73.6902201,1586965322
5755,42.4755151,-73.6947391,1586965368
5756,42.4790313,-73.7049601,1586965413
5757,42.4793606,-73.7144987,1586965459
5758,42.4771371,-73.723021,1586965505
5759,42.4766502,-73.7310731,1586965550
5760,42.4766503,-73.7409098,1586965596
5761,42.4771736,-73.7519236,1586965641
5762,42.4787307,-73.7625807,1586965686
5763,42.4794665,-73.7700303,1586965732
5764,42.4719159,-73.7706463,1586965777
5765,42.4626666,-73.7705811,1586965822
5766,42.4532312,-73.7708657,1586965868
5767,42.4433906,-73.7710118,1586965914
5768,42.432979,-73.7714859,1586965960
5769,42.4261958,-73.7720391,1586966005
5770,42.4274971,-73.773496,1586966050
5771,42.4280968,-73.7733465,1586966096
5772,42.4280963,-73.7733466,1586966141
5773,42.4280954,-73.7733478,1586966187
5774,42.4280948,-73.7733483,1586966232
5775,42.4280947,-73.7733487,1586966279
5776,42.4280947,-73.7733487,1586966325
5777,42.4280966,-73.7733429,1586966369
5778,42.428124,-73.7733537,1586966414
5779,42.4271869,-73.7734663,1586966460
5780,42.4261882,-73.7717056,1586966505
5781,42.432393,-73.7714117,1586966551
5782,42.4421885,-73.7707646,1586966597
5783,42.4516872,-73.7707109,1586966642
5784,42.4612487,-73.770827,1586966688
5785,42.4709144,-73.7711597,1586966733
5786,42.4793458,-73.7700724,1586966778
5787,42.4787581,-73.7629101,1586966824
5788,42.47713,-73.7519715,1586966870
5789,42.4766122,-73.7408608,1586966915
5790,42.4766124,-73.7311527,1586966961
5791,42.47696,-73.722997,1586967006
5792,42.4794389,-73.7139836,1586967052
5793,42.4787745,-73.7042678,1586967097
5794,42.4751417,-73.6938512,1586967143
5795,42.4701294,-73.6903461,1586967188
5796,42.4694583,-73.6898999,1586967234
5797,42.4741131,-73.6826623,1586967279
5798,42.474518,-73.6719533,1586967325
5799,42.4760457,-73.6606104,1586967370
5800,42.4756821,-73.6486041,1586967415
5801,42.4760735,-73.6379308,1586967460
5802,42.4755516,-73.630511,1586967506
5803,42.4759542,-73.6283935,1586967520
5804,42.4761575,-73.6270368,1586967526
5805,42.454788208,-73.5764770508,1586967571
5806,42.454788208,-73.5764770508,1586968153
5807,42.454788208,-73.5764770508,1586968803
5808,42.454788208,-73.5764770508,1586969425
5809,42.454788208,-73.5764770508,1586970285
5810,42.454788208,-73.5764770508,1586970907
5811,42.454788208,-73.5764770508,1586971497
5812,42.454788208,-73.5764770508,1586972743
5813,42.454788208,-73.5764770508,1586973389
5814,42.454788208,-73.5764770508,1586974049
5815,42.454788208,-73.5764770508,1586974631
5816,42.454788208,-73.5764770508,1586975229
5817,42.454788208,-73.5764770508,1586975819
5818,42.454788208,-73.5764770508,1586976474
5819,42.454788208,-73.5764770508,1586977091
5820,42.454788208,-73.5764770508,1586977845
5821,42.454788208,-73.5764770508,1586978468
5822,42.454788208,-73.5764770508,1586979126
5823,42.454788208,-73.5764770508,1586979876
5824,42.454788208,-73.5764770508,1586980467
5825,42.454788208,-73.5764770508,1586981079
5826,42.454788208,-73.5764770508,1586982324
5827,42.454788208,-73.5764770508,1586983549
5828,42.454788208,-73.5764770508,1586984650
5829,42.454788208,-73.5764770508,1586984664
5830,42.454788208,-73.5764770508,1586984665
5831,42.4447027,-73.6590514,1586987044
5832,42.4447027,-73.6590514,1586989456
5833,42.4447027,-73.6590514,1586991518
5834,42.454788208,-73.5764770508,1586991524
5835,42.454788208,-73.5764770508,1586991530
5836,42.454788208,-73.5764770508,1586991535
5837,42.454788208,-73.5764770508,1586991538
5838,42.454788208,-73.5764770508,1586993916
5839,42.454788208,-73.5764770508,1586994075
5840,42.454788208,-73.5764770508,1586994993
5841,42.454788208,-73.5764770508,1586996184
5842,42.454788208,-73.5764770508,1586997106
5843,42.454788208,-73.5764770508,1586997815
5844,42.454788208,-73.5764770508,1586998466
5845,42.454788208,-73.5764770508,1586999631
5846,42.454788208,-73.5764770508,1587000272
5847,42.454788208,-73.5764770508,1587001005
5848,42.454788208,-73.5764770508,1587001977
5849,42.454788208,-73.5764770508,1587002615
5850,42.454788208,-73.5764770508,1587003209
5851,42.454788208,-73.5764770508,1587003827
5852,42.454788208,-73.5764770508,1587004436
5853,42.454788208,-73.5764770508,1587005037
5854,42.454788208,-73.5764770508,1587005658
5855,42.454788208,-73.5764770508,1587006251
5856,42.454788208,-73.5764770508,1587007128
5857,42.454788208,-73.5764770508,1587007129
5858,42.454788208,-73.5764770508,1587007131
5859,42.454788208,-73.5764770508,1587007132
5860,42.454788208,-73.5764770508,1587007751
5861,42.454788208,-73.5764770508,1587008504
5862,42.454788208,-73.5764770508,1587009166
5863,42.454788208,-73.5764770508,1587009904
5864,42.454788208,-73.5764770508,1587010633
5865,42.454788208,-73.5764770508,1587011335
5866,42.454788208,-73.5764770508,1587012067
5867,42.454788208,-73.5764770508,1587012734
5868,42.454788208,-73.5764770508,1587013305
5869,42.454788208,-73.5764770508,1587014004
5870,42.454788208,-73.5764770508,1587014706
5871,42.454788208,-73.5764770508,1587015384
5872,42.454788208,-73.5764770508,1587016014
5873,42.454788208,-73.5764770508,1587016644
5874,42.454788208,-73.5764770508,1587017373
5875,42.454788208,-73.5764770508,1587018331
5876,42.454788208,-73.5764770508,1587018908
5877,42.454788208,-73.5764770508,1587020160
5878,42.454788208,-73.5764770508,1587024352
5879,42.4760906,-73.6277806,1587024523
5880,42.4761218,-73.6275483,1587024523
5881,42.4759737,-73.628662,1587024527
5882,42.4724006,-73.6319918,1587024572
5883,42.4649329,-73.6351465,1587024618
5884,42.4598308,-73.6443384,1587024663
5885,42.4572167,-73.6452364,1587024676
5886,42.45684,-73.6454368,1587024678
5887,42.4563076,-73.6458167,1587024681
5888,42.4559439,-73.6460658,1587024683
5889,42.4553818,-73.6463867,1587024686
5890,42.4549713,-73.6464941,1587024688
5891,42.4543386,-73.6465963,1587024691
5892,42.4536866,-73.6467001,1587024694
5893,42.4532466,-73.6467714,1587024696
5894,42.4525871,-73.6468819,1587024699
5895,42.4521626,-73.6469556,1587024701
5896,42.451512,-73.6470784,1587024704
5897,42.4508658,-73.6471925,1587024707
5898,42.4504265,-73.6472661,1587024709
5899,42.4497837,-73.6473751,1587024712
5900,42.4493548,-73.6474551,1587024714
5901,42.448927,-73.6475317,1587024716
5902,42.4482924,-73.6476548,1587024719
5903,42.4478623,-73.6477341,1587024721
5904,42.4474325,-73.6478167,1587024723
5905,42.4470031,-73.6478977,1587024725
5906,42.4463539,-73.6480238,1587024728
5907,42.4459263,-73.6480889,1587024730
5908,42.4452964,-73.6480775,1587024733
5909,42.4448802,-73.6479969,1587024735
5910,42.4446723,-73.6479469,1587024736
5911,42.4367362,-73.6533249,1587024782
5912,42.4294989,-73.6588125,1587024828
5913,42.4261597,-73.6630631,1587024873
5914,42.4205917,-73.6725723,1587024919
5915,42.4359169006,-73.6925506592,1587024965
5916,42.4359169006,-73.6925506592,1587025011
5917,42.4359169006,-73.6925506592,1587025058
5918,42.4359169006,-73.6925506592,1587025102
5919,42.4359169006,-73.6925506592,1587025147
5920,42.4359169006,-73.6925506592,1587025193
5921,42.4359169006,-73.6925506592,1587025238
5922,42.4359169006,-73.6925506592,1587025284
5923,42.4359169006,-73.6925506592,1587025332
5924,42.4359169006,-73.6925506592,1587025377
5925,42.4359169006,-73.6925506592,1587025423
5926,42.4359169006,-73.6925506592,1587025471
5927,42.4359169006,-73.6925506592,1587025516
5928,42.4359169006,-73.6925506592,1587025521
5929,42.4359169006,-73.6925506592,1587025526
5930,42.4359169006,-73.6925506592,1587025531
5931,42.4359169006,-73.6925506592,1587025536
5932,42.4359169006,-73.6925506592,1587025541
5933,42.4359169006,-73.6925506592,1587025546
5934,42.4359169006,-73.6925506592,1587025551
5935,42.4359169006,-73.6925506592,1587025556
5936,42.4359169006,-73.6925506592,1587025562
5937,42.4359169006,-73.6925506592,1587025566
5938,42.4359169006,-73.6925506592,1587025572
5939,42.4359169006,-73.6925506592,1587025577
5940,42.4359169006,-73.6925506592,1587026165
5941,42.4359169006,-73.6925506592,1587026825
5942,42.4359169006,-73.6925506592,1587027840
5943,42.4359169006,-73.6925506592,1587030253
5944,42.4359169006,-73.6925506592,1587030264
5945,42.4359169006,-73.6925506592,1587033951
5946,42.4359169006,-73.6925506592,1587035730
5947,42.4359169006,-73.6925506592,1587036169
5948,42.4359169006,-73.6925506592,1587036766
5949,42.4359169006,-73.6925506592,1587037410
5950,42.4359169006,-73.6925506592,1587038199
5951,42.4359169006,-73.6925506592,1587038850
5952,42.4359169006,-73.6925506592,1587039397
5953,42.4359169006,-73.6925506592,1587040001
5954,42.4359169006,-73.6925506592,1587040625
5955,42.4359169006,-73.6925506592,1587041238
5956,42.4359169006,-73.6925506592,1587041817
5957,42.4359169006,-73.6925506592,1587042490
5958,42.4359169006,-73.6925506592,1587043633
5959,42.4359169006,-73.6925506592,1587044776
5960,42.4359169006,-73.6925506592,1587045908
5961,42.4359169006,-73.6925506592,1587047051
5962,42.4359169006,-73.6925506592,1587047619
5963,42.4359169006,-73.6925506592,1587048201
5964,42.4359169006,-73.6925506592,1587048922
5965,42.4359169006,-73.6925506592,1587049547
5966,42.4359169006,-73.6925506592,1587050167
5967,42.4359169006,-73.6925506592,1587051128
5968,42.4359169006,-73.6925506592,1587051929
5969,42.4359169006,-73.6925506592,1587051931
5970,42.4359169006,-73.6925506592,1587052539
5971,42.4359169006,-73.6925506592,1587053149
5972,42.4359169006,-73.6925506592,1587053756
5973,42.4225118,-73.6699936,1587053868
5974,42.4277849,-73.6601241,1587053914
5975,42.4345661,-73.6552578,1587053959
5976,42.4420744,-73.6478715,1587054005
5977,42.4513032,-73.6470527,1587054050
5978,42.46099,-73.6436297,1587054096
5979,42.4658933,-73.633641,1587054141
5980,42.4711498,-73.6317291,1587054186
5981,42.4757481,-73.6300178,1587054232
5982,42.4759966,-73.6282897,1587054243
5983,42.476185,-73.6269725,1587054249
5984,42.454788208,-73.5764770508,1587054294
5985,42.454788208,-73.5764770508,1587054340
5986,42.454788208,-73.5764770508,1587054385
5987,42.454788208,-73.5764770508,1587054430
5988,42.454788208,-73.5764770508,1587054476
5989,42.454788208,-73.5764770508,1587054522
5990,42.454788208,-73.5764770508,1587054573
5991,42.454788208,-73.5764770508,1587054618
5992,42.454788208,-73.5764770508,1587054663
5993,42.454788208,-73.5764770508,1587054755
5994,42.454788208,-73.5764770508,1587054799
5995,42.454788208,-73.5764770508,1587054845
5996,42.454788208,-73.5764770508,1587055480
5997,42.454788208,-73.5764770508,1587056189
5998,42.454788208,-73.5764770508,1587056764
5999,42.454788208,-73.5764770508,1587057353
6000,42.454788208,-73.5764770508,1587058088
6001,42.454788208,-73.5764770508,1587058928
6002,42.454788208,-73.5764770508,1587059527
6003,42.454788208,-73.5764770508,1587060129
6004,42.454788208,-73.5764770508,1587060946
6005,42.454788208,-73.5764770508,1587061544
6006,42.454788208,-73.5764770508,1587062192
6007,42.454788208,-73.5764770508,1587062915
6008,42.454788208,-73.5764770508,1587064104
6009,42.454788208,-73.5764770508,1587065316
6010,42.454788208,-73.5764770508,1587065892
6011,42.454788208,-73.5764770508,1587066521
6012,42.454788208,-73.5764770508,1587067124
6013,42.454788208,-73.5764770508,1587067758
6014,42.454788208,-73.5764770508,1587068477
6015,42.454788208,-73.5764770508,1587069091
6016,42.454788208,-73.5764770508,1587069834
6017,42.454788208,-73.5764770508,1587072224
6018,42.454788208,-73.5764770508,1587073297
6019,42.454788208,-73.5764770508,1587074438
6020,42.454788208,-73.5764770508,1587074440
6021,42.454788208,-73.5764770508,1587075581
6022,42.454788208,-73.5764770508,1587076723
6023,42.454788208,-73.5764770508,1587077948
6024,42.454788208,-73.5764770508,1587080179
6025,42.454788208,-73.5764770508,1587080184
6026,42.454788208,-73.5764770508,1587081327
6027,42.454788208,-73.5764770508,1587082470
6028,42.454788208,-73.5764770508,1587083303
6029,42.454788208,-73.5764770508,1587083313
6030,42.454788208,-73.5764770508,1587083942
6031,42.454788208,-73.5764770508,1587084532
6032,42.454788208,-73.5764770508,1587085261
6033,42.454788208,-73.5764770508,1587085927
6034,42.454788208,-73.5764770508,1587086694
6035,42.454788208,-73.5764770508,1587087574
6036,42.454788208,-73.5764770508,1587088145
6037,42.454788208,-73.5764770508,1587088717
6038,42.454788208,-73.5764770508,1587089295
6039,42.454788208,-73.5764770508,1587090184
6040,42.454788208,-73.5764770508,1587090792
6041,42.454788208,-73.5764770508,1587091414
6042,42.454788208,-73.5764770508,1587092342
6043,42.454788208,-73.5764770508,1587092929
6044,42.454788208,-73.5764770508,1587093588
6045,42.454788208,-73.5764770508,1587094174
6046,42.454788208,-73.5764770508,1587094778
6047,42.454788208,-73.5764770508,1587095441
6048,42.454788208,-73.5764770508,1587096342
6049,42.454788208,-73.5764770508,1587096343
6050,42.454788208,-73.5764770508,1587096963
6051,42.454788208,-73.5764770508,1587097535
6052,42.454788208,-73.5764770508,1587098377
6053,42.454788208,-73.5764770508,1587099173
6054,42.454788208,-73.5764770508,1587099798
6055,42.454788208,-73.5764770508,1587100391
6056,42.454788208,-73.5764770508,1587101146
6057,42.454788208,-73.5764770508,1587101813
6058,42.454788208,-73.5764770508,1587102406
6059,42.454788208,-73.5764770508,1587103368
6060,42.454788208,-73.5764770508,1587104511
6061,42.454788208,-73.5764770508,1587105653
6062,42.454788208,-73.5764770508,1587106350
6063,42.454788208,-73.5764770508,1587107345
6064,42.454788208,-73.5764770508,1587107361
6065,42.454788208,-73.5764770508,1587107361
6066,42.454788208,-73.5764770508,1587107972
6067,42.454788208,-73.5764770508,1587108592
6068,42.454788208,-73.5764770508,1587109232
6069,42.454788208,-73.5764770508,1587109955
6070,42.454788208,-73.5764770508,1587110575
6071,42.454788208,-73.5764770508,1587111173
6072,42.454788208,-73.5764770508,1587112167
6073,42.454788208,-73.5764770508,1587112798
6074,42.454788208,-73.5764770508,1587113546
6075,42.454788208,-73.5764770508,1587114175
6076,42.454788208,-73.5764770508,1587114772
6077,42.454788208,-73.5764770508,1587115530
6078,42.454788208,-73.5764770508,1587116301
6079,42.454788208,-73.5764770508,1587116932
6080,42.454788208,-73.5764770508,1587117646
6081,42.454788208,-73.5764770508,1587118409
6082,42.454788208,-73.5764770508,1587118410
6083,42.454788208,-73.5764770508,1587118415
6084,42.454788208,-73.5764770508,1587118415
6085,42.454788208,-73.5764770508,1587118906
6086,42.454788208,-73.5764770508,1587118906
6087,42.454788208,-73.5764770508,1587119001
6088,42.454788208,-73.5764770508,1587119552
6089,42.454788208,-73.5764770508,1587120159
6090,42.454788208,-73.5764770508,1587120774
6091,42.454788208,-73.5764770508,1587121213
6092,42.454788208,-73.5764770508,1587124764
6093,42.454788208,-73.5764770508,1587124810
6094,42.454788208,-73.5764770508,1587125535
6095,42.454788208,-73.5764770508,1587126310
6096,42.454788208,-73.5764770508,1587126892
6097,42.454788208,-73.5764770508,1587127733
6098,42.454788208,-73.5764770508,1587128459
6099,42.454788208,-73.5764770508,1587129033
6100,42.454788208,-73.5764770508,1587133193
6101,42.454788208,-73.5764770508,1587133423
6102,42.454788208,-73.5764770508,1587133426
6103,42.4727971,-73.6194394,1587133816
6104,42.454788208,-73.5764770508,1587134120
6105,42.454788208,-73.5764770508,1587136385
6106,42.454788208,-73.5764770508,1587136415
6107,42.454788208,-73.5764770508,1587137182
6108,42.454788208,-73.5764770508,1587137835
6109,42.454788208,-73.5764770508,1587137837
6110,42.454788208,-73.5764770508,1587138411
6111,42.454788208,-73.5764770508,1587139039
6112,42.454788208,-73.5764770508,1587139637
6113,42.454788208,-73.5764770508,1587140231
6114,42.454788208,-73.5764770508,1587140233
6115,42.454788208,-73.5764770508,1587140234
6116,42.454788208,-73.5764770508,1587140235
6117,42.454788208,-73.5764770508,1587142582
6118,42.454788208,-73.5764770508,1587143840
6119,42.4597902,-73.6418294,1587145098
6120,42.4597902,-73.6418294,1587148808
6121,42.4597902,-73.6418294,1587150925
6122,42.454788208,-73.5764770508,1587150942
6123,42.454788208,-73.5764770508,1587153874
6124,42.454788208,-73.5764770508,1587153930
6125,42.454788208,-73.5764770508,1587153991
6126,42.454788208,-73.5764770508,1587154639
6127,42.454788208,-73.5764770508,1587154650
6128,42.454788208,-73.5764770508,1587155299
6129,42.454788208,-73.5764770508,1587155940
6130,42.454788208,-73.5764770508,1587156735
6131,42.454788208,-73.5764770508,1587157631
6132,42.454788208,-73.5764770508,1587158215
6133,42.454788208,-73.5764770508,1587159064
6134,42.454788208,-73.5764770508,1587159653
6135,42.454788208,-73.5764770508,1587160332
6136,42.454788208,-73.5764770508,1587161241
6137,42.454788208,-73.5764770508,1587161816
6138,42.454788208,-73.5764770508,1587162461
6139,42.454788208,-73.5764770508,1587162463
6140,42.454788208,-73.5764770508,1587163082
6141,42.454788208,-73.5764770508,1587163952
6142,42.454788208,-73.5764770508,1587164552
6143,42.454788208,-73.5764770508,1587165193
6144,42.454788208,-73.5764770508,1587165801
6145,42.454788208,-73.5764770508,1587166410
6146,42.454788208,-73.5764770508,1587167107
6147,42.454788208,-73.5764770508,1587168080
6148,42.454788208,-73.5764770508,1587168793
6149,42.454788208,-73.5764770508,1587169437
6150,42.454788208,-73.5764770508,1587170225
6151,42.454788208,-73.5764770508,1587170933
6152,42.454788208,-73.5764770508,1587171615
6153,42.454788208,-73.5764770508,1587172345
6154,42.454788208,-73.5764770508,1587173047
6155,42.454788208,-73.5764770508,1587173939
6156,42.454788208,-73.5764770508,1587174650
6157,42.454788208,-73.5764770508,1587175262
6158,42.454788208,-73.5764770508,1587175924
6159,42.454788208,-73.5764770508,1587176832
6160,42.454788208,-73.5764770508,1587177420
6161,42.454788208,-73.5764770508,1587178027
6162,42.454788208,-73.5764770508,1587178924
6163,42.454788208,-73.5764770508,1587178930
6164,42.454788208,-73.5764770508,1587179550
6165,42.454788208,-73.5764770508,1587180169
6166,42.454788208,-73.5764770508,1587180749
6167,42.454788208,-73.5764770508,1587181356
6168,42.454788208,-73.5764770508,1587182150
6169,42.454788208,-73.5764770508,1587182815
6170,42.454788208,-73.5764770508,1587183567
6171,42.454788208,-73.5764770508,1587184337
6172,42.454788208,-73.5764770508,1587184338
6173,42.454788208,-73.5764770508,1587184981
6174,42.454788208,-73.5764770508,1587185755
6175,42.454788208,-73.5764770508,1587186513
6176,42.454788208,-73.5764770508,1587187139
6177,42.454788208,-73.5764770508,1587187929
6178,42.454788208,-73.5764770508,1587188550
6179,42.454788208,-73.5764770508,1587189691
6180,42.454788208,-73.5764770508,1587190638
6181,42.454788208,-73.5764770508,1587191270
6182,42.454788208,-73.5764770508,1587191933
6183,42.454788208,-73.5764770508,1587192543
6184,42.454788208,-73.5764770508,1587193252
6185,42.454788208,-73.5764770508,1587195441
6186,42.454788208,-73.5764770508,1587195442
6187,42.454788208,-73.5764770508,1587196464
6188,42.454788208,-73.5764770508,1587196465
6189,42.454788208,-73.5764770508,1587197071
6190,42.454788208,-73.5764770508,1587197718
6191,42.454788208,-73.5764770508,1587198332
6192,42.454788208,-73.5764770508,1587198924
6193,42.454788208,-73.5764770508,1587200661
6194,42.454788208,-73.5764770508,1587201809
6195,42.454788208,-73.5764770508,1587202951
6196,42.454788208,-73.5764770508,1587204167
6197,42.454788208,-73.5764770508,1587204219
6198,42.454788208,-73.5764770508,1587204223
6199,42.454788208,-73.5764770508,1587204860
6200,42.454788208,-73.5764770508,1587205822
6201,42.454788208,-73.5764770508,1587206470
6202,42.454788208,-73.5764770508,1587206471
6203,42.454788208,-73.5764770508,1587206472
6204,42.454788208,-73.5764770508,1587206473
6205,42.454788208,-73.5764770508,1587207101
6206,42.454788208,-73.5764770508,1587207656
6207,42.454788208,-73.5764770508,1587208532
6208,42.454788208,-73.5764770508,1587209342
6209,42.454788208,-73.5764770508,1587210053
6210,42.454788208,-73.5764770508,1587211065
6211,42.454788208,-73.5764770508,1587212728
6212,42.454788208,-73.5764770508,1587212769
6213,42.454788208,-73.5764770508,1587213736
6214,42.454788208,-73.5764770508,1587214315
6215,42.454788208,-73.5764770508,1587214970
6216,42.454788208,-73.5764770508,1587215556
6217,42.454788208,-73.5764770508,1587216145
6218,42.454788208,-73.5764770508,1587216948
6219,42.454788208,-73.5764770508,1587217536
6220,42.454788208,-73.5764770508,1587218252
6221,42.454788208,-73.5764770508,1587218866
6222,42.454788208,-73.5764770508,1587219517
