,latitude,longitude,time
3675,42.9731063843,-73.76974487300001,1585771258.0
3676,42.974,-73.770875,1585771453.0
3677,42.9738695,-73.77114830000001,1585771456.0
3678,42.97358010000001,-73.7715113,1585771463.0
3679,42.9731063843,-73.76974487300001,1585771858.0
3680,42.9731063843,-73.76974487300001,1585771862.0
3681,42.9731063843,-73.76974487300001,1585771866.0
3682,42.9731063843,-73.76974487300001,1585772299.0
3683,42.9731063843,-73.76974487300001,1585772777.0
3684,42.9731063843,-73.76974487300001,1585773294.0
3685,42.9731063843,-73.76974487300001,1585773741.0
3686,42.9731063843,-73.76974487300001,1585774164.0
3687,42.9731063843,-73.76974487300001,1585774626.0
3688,42.9731063843,-73.76974487300001,1585775067.0
3689,42.9731063843,-73.76974487300001,1585775518.0
3690,42.9731063843,-73.76974487300001,1585776243.0
3691,42.9731063843,-73.76974487300001,1585777149.0
3692,42.9731063843,-73.76974487300001,1585778061.0
3693,42.9731063843,-73.76974487300001,1585779058.0
3694,42.9731063843,-73.76974487300001,1585779059.0
3695,42.9731063843,-73.76974487300001,1585779060.0
3696,42.9731063843,-73.76974487300001,1585779958.0
3697,42.9731063843,-73.76974487300001,1585780698.0
3698,42.9731063843,-73.76974487300001,1585780700.0
